0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-0.048456000000000006,0.049140614566771545,0.0081741093704452,0.9340160000000001,0.9340269632082364,0.0045254551152342365,-0.03868799999999999,0.03998559740706646,0.010103794138837153,42.127315790259075,54.12706930879147,33.985716062288645,45.468474258227054,57.99906256774491,36.00707024135861,47.41159637937403,66.91572376631872,47.221336447940544,46.53494414985204,66.45036921039915,47.43575171923087,-28.60931739746717,39.65836916257017,27.464398822578996,34.61352998688765,61.8822325630257,51.29633757717239,45.97455678817525,64.745748306764,45.58894659820167,-38.62260270186502,52.12176167695192,34.99960858128076
-0.037328,0.0487238750511492,0.031315114816969775,0.889736,0.9024975922405556,0.15123410430190673,0.04282399999999999,0.19234464900277312,0.18751684997354237,-16.794704192337317,271.34642897790343,270.82618490491706,-46.97980899641414,337.60194322931187,334.3171691954632,-26.622457565606112,309.014231502234,307.86529525765604,-36.08894423484229,310.07498193940035,307.96766474539805,-14.068024787989831,31.276676022567383,27.9342288525233,117.63851838029733,264.7598222991809,237.18967620278562,-39.8236453667904,285.93747031195926,283.1506916786584,-1.9426711823054903,57.50146868464975,57.46864301137792
-0.029047999999999994,0.041092091696578306,0.029064990899706128,0.893376,0.9084382906945303,0.16474055549256839,0.01149600000000001,0.2350550914147575,0.2347738017411653,50.710210836181226,590.8698358009835,588.6897632679128,67.54479404672814,635.6056803794335,632.0065519658698,61.14536635270804,630.943301098656,627.9734814264552,65.23043588192957,647.6324442577725,644.3390203068182,8.2663676551359,71.34643579963905,70.86593728373413,-95.47781557487764,413.25557036011946,402.07481041059674,66.1834590683694,580.6823165881045,576.89834680286,7.388197658570003,126.81584004825967,126.60044163629004
-0.03924,0.04048407094154441,0.009959036097936387,0.931568,0.9337483515380363,0.06377339081466502,-0.14364,0.18762878244022158,0.12071499658286042,93.17670557510633,573.7773799913313,566.1612697172834,120.22367353481155,588.4345702779267,576.0221452513464,92.24246396421366,598.0738256423941,590.9176158825692,112.7585080048927,619.9523633521108,609.6117220808488,39.76524083905582,78.92731629938788,68.17805276799497,-145.50128967553746,335.2596852384487,302.04044637918776,86.93908167529655,550.1362956696255,543.2232873235035,-16.64710781416542,138.35826648069838,137.35313503872962
-0.04401599999999999,0.04427694659752409,0.0047999733332592595,0.9231120000000002,0.9231364016222089,0.006712038140535264,-0.157808,0.15952198594551162,0.023321645224983593,-125.8804788754963,301.34396764438924,273.79242479246653,-152.17722872745634,313.9276852246478,274.57727984546904,-143.6133307597643,303.4621331737354,267.3284075784698,-150.00674346204994,325.29608396416586,288.64427788946796,20.91544459348821,51.15497497463888,46.683783502546746,79.25277458859695,114.58008614607049,82.75018949374058,-147.32913124914577,278.9444950467827,236.8631638779584,30.50652524681971,99.5749474126986,94.78671884608542
-0.043,0.04335988929875168,0.005574943945906541,0.92596,0.9259731572783306,0.004936233381840858,-0.125392,0.1262780424301866,0.01493286094490938,-91.32812567170976,209.30570330482036,188.32963361409134,-90.63325023279019,224.7169539309226,205.62909165833716,-80.90120055508976,214.3125048814053,198.45615510053477,-97.33634122067181,231.9926169653353,210.5854007385073,-30.514557698912963,50.862731591803744,40.692496033293196,60.48334610274442,80.59758850431156,53.270405638834454,-58.848730196737904,198.84008144724152,189.93210614368803,28.215959188388243,72.48302723413903,66.76562651622578
-0.044976,0.04539392029776675,0.006145520645152857,0.927928,0.9279353511964076,0.0036936182802233403,-0.111864,0.11189773902988388,0.0027476360748832813,77.68896085110173,101.5708260451009,65.42979493594743,87.89333680960155,112.00491192101792,69.42522336232648,85.38358769960597,113.0078859533186,74.02989422646745,88.21269408724186,118.11230402716203,78.54321717675842,-30.862734062236818,45.5048479456244,33.43924091180966,28.375430572424747,72.54511779097919,66.76547801923198,85.11336619868318,110.77321032108821,70.89724267677056,-33.805701286123785,44.53714036823407,28.995369160146144
-0.049912,0.05000655956972046,0.003073801555078011,0.9282160000000002,0.9282230507803607,0.003617919844330444,-0.10930400000000001,0.10935878565529154,0.0034611535649260094,31.29245955158127,75.86843265247622,69.11440550533563,32.880121985695155,81.45462257106085,74.52350713969238,30.56370157159717,83.3231952040917,77.51525659675984,35.71421465045312,89.12071000721212,81.65167373722942,9.641728281718425,25.0858800522038,23.1589821394436,-41.913810509297086,74.4974758765087,61.58820017309917,19.702156035246144,78.51435083878108,76.00216006929026,-12.196536789285165,36.41139043706421,34.30792683780157
-0.04924,0.049368005833738106,0.0035528017113258645,0.9288080000000001,0.9288160980517081,0.0038785481819876913,-0.10482400000000001,0.10496894778933434,0.00551443777732599,-14.838382602804526,27.75047019261624,23.450181185740774,-17.23828119765265,30.440383282552492,25.0890134469125,-17.334455914971624,42.02624471130149,38.28474738934686,-17.354033048345975,42.39289288139642,38.678093332149494,12.998674752024062,20.36361406945043,15.675178871726212,-32.98448121209705,71.60070337896857,63.55064691670619,-19.081968441945147,41.98425952198543,37.39727968703116,9.45893088233854,18.40625317161226,15.789831613434918
-0.04924800000000001,0.04942841288166149,0.004219300415945752,0.9296880000000001,0.9296939797589313,0.00333446487460881,-0.09900800000000001,0.09918225647765835,0.005876728341517923,-10.942422090931617,25.34327792372584,22.859246153429936,-12.934983064988876,28.193508788087232,25.05115068998634,-13.775400510557635,40.551175856674526,38.139693288392756,-13.564384623886225,41.0783711792889,38.774218864068835,-0.22003955876638928,12.178858626066742,12.176870699251849,13.443636884652307,51.680143826702746,49.90096084508091,-10.07843629013747,37.275425059609894,35.88707894661021,3.2082436259234335,16.16449501267375,15.842918665810169
-0.052208000000000004,0.052581061229305746,0.0062524184121026324,0.9292720000000002,0.9292872365420716,0.005321467466780172,-0.095432,0.09545704793256495,0.0021866357721394775,0.3704008836053054,26.47891128939562,26.476320481840133,1.1126408283286446,29.505877449284018,29.48489163010953,0.8262520244641509,41.44968320200053,41.44144718923645,1.2712184514461042,41.82967310354775,41.810352253937886,-1.7560488466237494,11.924758794671696,11.79475157684007,13.795474916541373,48.01283821674246,45.98823224971974,2.2111305950786826,38.706186768174994,38.64297860704261,-2.4480599974939996,16.229948912846467,16.04425890972456
-0.039984000000000006,0.052485121701297405,0.03399952564374979,0.895328,0.9044649954531131,0.1282368917901553,-0.0025279999999999916,0.17689047458809082,0.1768724094255517,-47.68424416639678,236.68905989095444,231.83598497718873,-74.42802619072113,306.6592093715558,297.4900664051508,-62.13510706464834,272.28455652653685,265.1001851997043,-60.661065713046575,267.70328735597354,260.7398802787031,-6.80224721429344,28.53599221241472,27.71339539613706,32.06740424919237,237.03084874025112,234.85166560883206,-83.377856225196,236.37316992923792,221.17958439622527,7.304961424734777,45.642204706016386,45.05383878216197
-0.046784,0.061857643020082814,0.040467583866596234,0.9030479999999999,0.9135859280877744,0.13836024608246403,-0.030319999999999993,0.2148286759257246,0.21267829602477073,101.21030890756509,446.7599573890462,435.1447263808876,123.98048277306907,515.2623102723676,500.12407288449367,117.24573630158017,482.8070815051766,468.3546896003568,116.09371881522556,492.00943698234784,478.11665368541424,-15.305832519026847,58.748278965485696,56.71941265833092,-2.5776531234766007,272.6125574522736,272.6003708453901,150.242447112679,476.43814302240963,452.1288657144508,-27.86127482564607,133.00050075504143,130.04953889261432
-0.048944,0.0557072347186611,0.026604151255020334,0.93064,0.9319928411742228,0.05019807167611123,-0.189208,0.21319290794958448,0.0982422960643734,51.11991877822412,424.055738160217,420.96320857138363,73.62304869922532,470.6844751196027,464.8908708706242,60.90604586627882,452.5447885790726,448.42751838732227,65.72359606645213,462.91890120246194,458.2295472910805,30.78342987586132,84.54038910254906,78.73663591167916,-28.956916631439487,174.53743054733403,172.11859760428362,62.377354374564256,499.0391192059909,495.1253459065909,-13.677716776312929,149.85676627445346,149.2312650285561
-0.032783999999999994,0.03435299113614417,0.010263398267630461,0.9211119999999999,0.9212384794394989,0.015264974811639886,-0.188904,0.19367820734403757,0.04273788464582682,-145.19137395133419,210.08185932861156,151.83495167151196,-176.38144089539466,244.6534506544143,169.54320459628087,-164.90690049402323,232.13084056415894,163.37209465045524,-166.71320465262232,231.39187658977212,160.46466260890338,20.60692266964476,74.26335776429035,71.34704650168963,-69.94472983092817,162.4970787234823,146.673226468037,-212.24301811109117,297.8756339878778,209.00429322570184,57.9678921420973,99.81531949989075,81.25774724583154
-0.03524,0.0355363475894752,0.004579781654183964,0.9262560000000001,0.9262789212758759,0.006516322889482991,-0.13288799999999998,0.13470340752928267,0.022040586562067716,0.6290326410935668,108.89180358309328,108.88998670913412,6.263786702531397,124.16089155083543,124.00279015749405,6.3824365827251315,116.74454012194174,116.56994531847029,-1.7957920575243624,124.40109461384603,124.38813236000131,-38.13059911507764,44.731690826301076,23.387637232200852,13.23411088926792,180.44787295762316,179.96192142756496,33.92404360054645,145.15262230858224,141.1327142403424,10.269022532912885,67.81299309369099,67.03095709105988
-0.03472,0.03490787876683429,0.0036168494577463405,0.927008,0.9270173418011122,0.004161722720220562,-0.11021600000000002,0.11045093028127921,0.007200093332728403,57.21255562982858,72.32723967750469,44.248763572228526,68.26354380928875,85.23752476915747,51.0443357814562,64.79711036196721,84.2221556694216,53.80247200959569,64.65841711226207,85.91113942422261,56.568657167241945,-11.10352852695051,34.31929753705667,32.47346359241989,115.53911255701497,144.1856483568219,86.25667893916692,82.08834881788923,109.98162567081103,73.19467858763329,-40.36795221473574,47.13846320175367,24.34056587287768
-0.037647999999999994,0.03795323438127507,0.004803758528485793,0.9283600000000001,0.9283719513212363,0.004710668742333718,-0.10136000000000002,0.10150940843094299,0.005505488170907281,-0.0777063202429963,49.40286831744014,49.40280720483529,-0.7925139633129838,56.52386341042307,56.51830726815973,0.3683755555481184,62.95237163712465,62.951293824581,2.294986467004259,61.668788191991695,61.6260697609786,17.23216036713801,21.732428283967025,13.24201979303036,-0.7667310986229131,89.15441509830502,89.15111808016364,-10.342987542870404,68.36812219922713,67.58123069119473,-11.068502915551047,32.53409222297623,30.593388174269947
-0.04084,0.04101414390182977,0.0037754999668918017,0.929808,0.9298243619092803,0.005516079767371017,-0.094888,0.09499448405039106,0.004496604941508652,-16.511178406224897,32.75553281602235,28.28967864256026,-19.740644432115783,37.959018848843044,32.422123147190675,-22.22989966102359,48.05834985692368,42.60794001159056,-16.843193559848263,45.54173514905659,42.31260416344405,9.634516970362851,17.06459671297989,14.084620822884588,-73.83828408405185,99.35866603430645,66.4834740340763,-26.02633059675474,51.8080662329384,44.79627040798107,12.210315488600518,19.477871524792242,15.1754958668623
-0.042144,0.042344114112825654,0.004111844355030964,0.9276399999999999,0.9276691737898808,0.007357064632039058,-0.090552,0.09067806791060337,0.00477988451743345,0.1478604232530082,22.668154036757798,22.66767179772582,0.08214693731018084,25.478181914367944,25.47804948465083,-0.7825745545571431,38.57922046747274,38.57128243842077,-1.427993507413777,38.50603323308649,38.47954560400039,-0.7054058933148958,11.772521614564223,11.751368758194019,-30.531106230178725,82.51291247173903,76.65658665066172,1.9246300458375094,35.80573616840434,35.75397239116289,9.835082353278587,17.95516885920745,15.021958722712597
-0.044768,0.04499955555336076,0.004559185892239973,0.9274320000000001,0.9274944226247401,0.010760547197982064,-0.09738399999999998,0.09787543103353363,0.009795741115403161,2.181310120416447,28.046697111356277,27.961743597542863,1.9756365421171422,31.007105522340837,30.944102073368217,4.179886674270385,42.10294525770526,41.894946554012726,0.40525145866995194,42.246237999797785,42.2442942465702,-4.605896338129995,13.372412618853797,12.554168159272082,31.67306852141767,64.50024953374512,56.18806741963074,4.215912788491329,39.71650522713613,39.49211145047789,0.02522443833794523,17.1846719840565,17.18465347126112
-0.043208,0.0552676397180122,0.03446129330132577,0.924528,0.9316743293662223,0.11517392593812195,-0.07192000000000001,0.14495406168852257,0.12585385810534377,26.76691340433425,117.0876099954335,113.98702014373221,16.30642703624573,155.55156594689834,154.69450573903345,22.106480158577945,140.86599847675907,139.120570232632,24.417569360143062,131.8030412167471,129.52151937236582,-3.132062610400211,30.513669983107583,30.35249972642342,86.80533319759886,217.46343800409576,199.38701311022,-8.840777680112653,109.55286932043089,109.1955668804839,-8.446194041800618,32.35450907878116,31.23261218561753
-0.03924,0.0612176445152866,0.046987470670381906,0.9088959999999999,0.9210302058021768,0.1490124195629344,-0.025224000000000014,0.18562392087228413,0.18390212022703817,8.397415087375041,346.73317987022534,346.6314778590779,30.9791298910667,430.5982265966705,429.482393421884,20.491203526598053,411.373213434023,410.86254551743434,18.28330726900388,401.7705470126156,401.3543236619279,-29.498588027366193,58.83354391515996,50.904019428811154,-47.47714395876496,392.59072846151844,389.70938001986093,56.934271748719375,374.3590864902066,370.00434367480733,2.0055898703626798,81.28505140512797,81.26030513852501
-0.03863200000000001,0.05061588683407612,0.03270377005790005,0.914208,0.9192201564369659,0.09586150810413947,-0.079296,0.17261258355056272,0.15332073696666082,16.680305862387474,359.4775714659704,359.0903671548557,30.646099589623933,433.53683508853186,432.4523140862166,28.397753751212367,422.7000987277557,421.74511383813314,27.73304127043728,416.68760613552286,415.76368231105135,33.14222727749942,105.970655827016,100.65472004578054,-82.3207407609346,336.0125708939079,325.772533279441,39.135922254893664,393.2822778086804,391.33020536069404,-16.676802105502617,100.19280176863786,98.79515067949168
