0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-1332.8716847116277,1597.2141433673517,880.0830028279665,-1365.2678053593575,1602.9152539924585,839.8697108069508,-122.78991762662808,211.05368792048864,171.65749419726745,-124.33010287657461,204.0398547022831,161.78469589435574,-78.57181118629374,210.21081961407936,194.97450902548368,-124.04310495261858,203.65611047591395,161.5212662403664,178.17371246765566,967.6059775678417,951.0601747578918,-148.0181424014435,1138.8846098477782,1129.2248598344581
146.60562494962966,875.9082547668319,863.5520027779485,96.20674510021252,921.4909591451456,916.4550452605207,61.00404537639102,100.32268402832742,79.64387847388426,53.609472090512774,96.79233655465768,80.5902036099094,93.10879380380491,114.08085599350909,65.91808720383426,53.53959934828935,96.59316279056172,80.39745269290945,549.4754094062362,744.6243877221407,502.53582285089107,643.0600676414267,913.2193122211901,648.4159634206635
-727.6313766972481,3400.961340235725,3322.211705689998,-744.1091226279435,3607.58557995685,3530.0106700029214,-72.81726336881906,271.16064714365774,261.20057946881224,-73.40522753456901,268.6228820893613,258.39877196417376,-81.49766225683616,279.92886656769195,267.8027284859946,-73.27820535841094,268.22744367210225,258.02377052961873,-241.0132707745065,911.2905110986086,878.8418509202538,-426.36240796337034,1679.3949579570817,1624.3714236243338
2056.5374269304566,6169.260216211373,5816.392819176043,2068.7488277928765,6375.403331321168,6030.426678480274,124.05767018088203,448.56349081779,431.0671638665291,126.01872803481939,447.9989765581778,429.90971515151983,113.09179197801737,451.540393529629,437.14868589084546,125.77089319942665,447.1897955169066,429.1391331937361,32.46404856486293,1048.2433929404137,1047.7405673133064,418.5591614369743,2303.662286555981,2265.3185557173865
991.0454542039874,8348.95214390311,8289.9234501222,1179.3860231495546,8301.591652139045,8217.388427430222,134.23103172869804,754.575045679714,742.5399179058265,134.79108401409826,755.5970977060655,743.4771938211245,-297.4416652062484,3478.9480757182664,3466.209481457109,134.18638853484424,758.4302012763462,746.4652592988202,-1250.292699882257,11889.704789284586,11823.78315688164,-141.05734816639452,7327.325705302749,7325.967841597361
-2945.052594848737,6961.218337625702,6307.553087978812,-2980.1004157220095,6878.973110682656,6199.941335989279,-383.23374737758144,880.33335757726,792.5394093256108,-383.76837216611546,881.6651739544734,793.7602380373697,-359.01856229775194,3733.215121240856,3715.911841444443,-383.3185354625975,885.1612121222423,797.8579270876029,-1197.9304555032056,13253.353076428446,13199.103393498106,-1516.1880253241877,8166.980090114435,8025.007019572576
-482.7933332045516,2641.3586966611033,2596.860866862236,-684.6718231588019,2815.761444336538,2731.2519118500563,28.998446544168285,725.3203172557041,724.7404036770272,28.61233329288167,726.3306691855139,725.7668877697669,666.8669513276736,1906.0676813269713,1785.6042324731734,29.217224489982357,727.288528815354,726.7014228274938,3014.196960613001,7375.82507441172,6731.820868899587,1660.401794050251,5061.8807665877675,4781.809571434844
1404.143421966184,2161.1319096977704,1642.824513349806,1453.9842576049605,2271.812593301593,1745.5836381338654,336.324977019632,452.774796234314,303.1345013979249,336.5771875378724,453.0942254052531,303.3317885166046,2.79885004738532,1521.4400906247552,1521.4375162321571,336.10932662526847,452.9821888196898,303.68303203074373,1359.278084019226,4808.741879724826,4612.630654639982,1034.302024748499,3425.4058565521646,3265.520571624534
1216.4707867137472,1880.3682440980197,1433.8701330609779,1291.5098158768556,1967.3953833216617,1484.1317292643262,-50.913146992561444,179.0120604646454,171.6192566558651,-50.87429309278468,179.10689899997126,171.72969333139608,-208.358037657497,986.7804861307949,964.532350910038,-51.304326653206346,178.67322855395096,171.1490247373718,-2092.5603725130645,2240.2200956869933,799.8607156923177,-1243.795489391112,1455.493446801264,755.9325064129393
-530.2884514672029,964.3929570793938,805.5109768990446,-552.644755794622,1026.7615253332224,865.3455978956083,-117.94038529222134,136.22905723411574,68.17933376044651,-117.9013315534808,136.23359458969995,68.25590313479793,489.8250567632122,739.5755902265682,554.1150308608247,-117.0353361803266,135.58837736913117,68.46121648606498,-427.4910974728233,1507.3823740500493,1445.4940273755005,-316.02146136685997,635.9740875124645,551.8998785494214
-790.841410629204,972.0530322257143,565.2052376731981,-825.2217242785804,1025.1427048241408,608.2159740033486,-14.790166749990455,66.14245463041759,64.46762964499568,-14.860287853449666,66.0717715343338,64.37896270209562,-94.78712975335692,644.9229205041469,637.9192530600707,-14.550526057818065,64.59518805517004,62.93504994296533,556.9904196362004,868.4353270347127,666.289418852932,380.3703270301299,580.933381479883,439.09225458056454
12.028463676905842,573.4598311154418,573.3336672170268,18.41377874315894,566.9309192408382,566.6318027993661,42.68786827985246,44.678937365454175,13.189137417895962,42.67729553178011,44.70775438082553,13.320350891373927,-383.70909398959395,477.03835263077053,283.43062832087224,41.86977596845093,43.930145365003504,13.295846424431518,318.49619374883326,609.8345575250468,520.0561143946634,360.3152228068169,514.3868848506994,367.1059894908834
725.3299212266945,1058.108755224138,770.3834391101951,748.6577137673478,1100.4355482545286,806.5172183400009,-38.77583357523697,143.0823167331682,137.7279350468749,-38.87786762135393,143.79802054511728,138.44270338992393,-23.771870031913526,213.18072809733692,211.85117660116146,-39.04706535466658,143.5974205046888,138.18663416839132,-489.0286925025777,1360.6065928010141,1269.6854879389634,-630.4727137863584,1240.827363333849,1068.7173165851186
-115.59313098441274,3366.1755987104566,3364.19030220095,-97.33093161925389,3481.580217449619,3480.2194615119697,28.83974869842719,311.31920184235975,309.98050637221604,28.61594328940977,311.17892699440165,309.8603756452968,196.0896098791926,312.0115144389892,242.6933250831955,28.919703712368136,310.8174550563524,309.46912787044926,-29.211966332005105,1654.9023120822274,1654.6444704401365,219.69531536773243,1919.6606188919684,1907.0476816614123
-39.574847484329716,5576.865141928112,5576.724723589954,-82.06203474145114,5668.364230124767,5667.770184809194,246.61475909016002,1272.148918994105,1248.016038637634,290.52913032229304,418.07567667994743,300.6328256620825,1078.7338800820078,4371.900425328363,4236.725922802835,290.7226270879762,417.39600092877106,299.4992081632206,3672.2871156125857,6721.7608727186325,5629.953514063588,2625.3702865811897,3584.88559054355,2441.072623996136
-738.1129079375612,5057.3772266888445,5003.224335182954,-716.2448078409187,5056.812868679401,5005.83157568076,-345.5835892126246,1556.908465014259,1518.069811075886,-262.0111257195223,741.5494350976393,693.7187720487435,-1679.065492421771,7078.068967801954,6876.030787097995,-262.5673973348899,741.8821214270681,693.8641394033193,-4249.708050307036,12781.701929855537,12054.53797168636,-3021.383796029948,8197.616380945085,7620.50879444587
-926.9163358308274,2299.9662277999937,2104.9158547054762,-930.3232038677264,2212.3431962314703,2007.22723034961,-279.62070785764456,1032.393645633598,993.8052622530336,-362.4975516910521,739.6912285002683,644.7779761578626,-271.197384605546,6505.923668154223,6500.268821705177,-362.1221698631856,740.5886167006643,646.0178273702527,-2428.9418468434847,13239.578070230891,13014.86338700454,-1815.1007872385928,8713.354719894023,8522.203917230878
1389.1085221734882,1648.813666085615,888.2364657542913,1344.2020888785064,1655.9787512870944,967.1537462932275,498.0299244763285,616.509693798555,363.3873922877491,347.3608078444032,484.16504212719076,337.27771523139205,2267.019459538536,3502.8940405040003,2670.3725262727007,348.0300058095142,484.44176715985293,336.9850750778003,6036.536274002195,8275.581367089402,5660.872439471942,4060.298150062858,5040.8608671707525,2987.3495300633303
783.2542217780464,1657.5818925941498,1460.852680704961,821.8202144406429,1678.475731673733,1463.520521535113,138.0914621249857,493.85374526852826,474.1542679381216,190.64035554324082,392.49570900879837,343.0876512331303,-984.3132915951132,1654.637674328134,1330.0199913141194,189.95379858529748,392.31099991519335,343.2571558722048,-963.4060237877765,4676.579790953194,4576.27002858018,-343.900289179059,3213.546569868689,3195.092197076225
-630.3144303958529,889.5151178113939,627.647085271468,-615.6700525397958,887.736304668141,639.5515092871657,-252.4111779842987,277.55461792123623,115.43467051965845,-155.79954827336638,185.7552450088117,101.15093576481948,-941.499742274995,1357.8906436128661,978.4913056882425,-156.0598054493263,185.76038338203858,100.75840985922906,-2695.0894158811197,3392.2033820326237,2059.9846663213634,-1922.2214267115332,2248.082365848743,1165.7354375376776
-305.40459996036924,634.7525468860974,556.4519980208842,-321.3497875092126,639.7273298737889,553.1594441526162,-85.45413281555003,181.71886529424032,160.37249511237457,-97.2780765073271,145.13664122231023,107.71081865963244,271.0944439521029,550.4251299767792,479.03614286215856,-97.00730516979314,144.95128489614845,107.70542111119116,62.40715134322515,1741.601106124246,1740.4826228131153,-116.44538309044694,1016.0366223475044,1009.3418106410951
158.13706498812897,320.1514662393529,278.3695924704202,149.24391459701403,317.02332395060273,279.6963387040452,66.74598806669685,74.60163659598933,33.32232374550753,29.0233804417194,50.80852864550181,41.703117040048674,356.36437147838285,449.11837756951513,273.3345053437102,29.14027006608879,50.77449834860546,41.57997526487899,853.2311878543981,1043.6318442370016,600.9691892086464,703.7142310364266,757.6264301854663,280.68503478522683
-191.38703559470642,2347.519592039532,2339.704946700699,-184.28778361145697,2475.1327287145045,2468.2625544227026,-56.203041685478304,288.57564239706954,283.0496767180308,-59.243693555689056,280.4453874677828,274.11639886339236,-122.23480463220106,367.5410266235536,346.61947260363684,-59.20633227176017,280.2145400804829,273.8882960103306,-22.167044175764286,2144.7552626476017,2144.640706227291,-316.7541513314617,1798.4101586269753,1770.2954290928358
1472.8371829056473,6410.07063170055,6238.570039363222,1503.2066184695814,6509.701125279325,6333.764962694161,107.14372255804925,502.71020591981903,491.15962156141325,117.62670756034132,500.42362437792116,486.4028798270511,42.83262258356536,631.4308406704342,629.9764066950327,117.54707544032843,499.8512717256439,485.8332830315038,-47.52376631478354,2272.377445677987,2271.8804429945853,327.62028580486043,2287.997564598896,2264.4199707518083
95.95057606319385,8257.97304288975,8257.415592305315,91.2544024797217,8222.108296547536,8221.60188005865,266.050986231402,1958.3049961996905,1940.1482754846259,197.83521269219713,705.4289253574898,677.1197806518844,-341.0910799879634,3363.9753403290033,3346.6381587339674,180.31143392726656,896.9359365353417,878.6249831660966,152.45885783447764,8106.520282124021,8105.0865128730065,728.8401405059374,6333.1373663872755,6291.058810019029
-3663.03761642077,6917.460985505766,5867.999821632652,-3669.148159865591,6780.925674391655,5702.4823351395735,-852.6591878385309,2496.621230370314,2346.50588691576,-396.5114477406744,851.9468277698851,754.0504420513024,-339.4683522167016,3392.850484982997,3375.8251807954507,-413.1082137473096,1050.1554110181223,965.4884727562254,-1901.3654868783528,10128.880235247967,9948.820236857471,-2312.3872528998218,8252.62699301457,7922.039982129547
574.4893791422331,5408.419822570658,5377.821764471932,570.6023510180697,5332.688281178903,5302.072921154089,80.09189075315615,2149.055520390118,2147.562552931771,-121.18063752629573,746.9123408793628,737.0164842434732,670.3340641336114,972.4519567498706,704.4963098901001,-78.12079913057923,819.0670151264511,815.3330092737284,1301.7034490967656,7903.799187050619,7795.871325248488,711.3188899637563,6808.9011244849735,6771.643815189445
3467.79974127863,4147.95968887421,2275.946953448894,3442.6997143613976,4113.959030455947,2252.216148820088,1063.7450774841354,1513.837975232388,1077.1034422858218,398.98274177754075,464.12416517833265,237.11603165151118,310.9448280484162,730.1500063091554,660.6302639322547,420.8161500294974,502.0498160173587,273.80245732537776,2353.2718142080344,5145.702827560675,4576.064833240451,2408.788818510941,4227.036863901887,3473.5539547561607
-510.0101352009517,2682.6287775768374,2633.7021130484186,-504.99753865739444,2663.4020530884377,2615.0885228507427,-334.6598582631979,758.8040811849024,681.0186582540307,37.81288032770806,279.8650821301701,277.29884651229486,-302.33953426173423,353.62335638565315,183.4128790566582,2.77197346307541,277.8539008843847,277.8400734231646,-1601.090755688984,1761.7332527677117,734.9914597835682,-1263.5568062723903,1934.2084478145016,1464.440683988157
-1914.8681368738658,2257.608183929322,1195.8573203061737,-1903.5606571609808,2250.842679584036,1201.1451172718057,-451.43876344278493,598.7812089530036,393.37257028988404,-151.33799670706046,163.4253170051431,61.6818043747528,-134.5569255410579,256.8704671887041,218.8078396737222,-159.92366896497097,176.80556771678283,75.39647790471558,-775.4527107574854,1256.3138846467411,988.4319248866117,-751.5683249977592,1429.8083638884807,1216.3457610011706
9.374506445641163,1310.5545439473435,1310.5210152034686,12.679251576594309,1307.8893628141982,1307.827902264662,79.37265085458941,245.05762073047666,231.847406227453,-37.57541805107311,92.16815976039705,84.16090322652889,84.59463376481375,103.86678515349496,60.26654956374486,-25.811704470637263,89.38364961496796,85.57565501246162,394.10502234055366,571.416527677167,413.76089649528535,278.8874411511949,376.4568712501739,252.86670615090628
773.9306361042247,910.8812687370606,480.34993102460976,764.3994552428923,906.8894156553932,487.9978330404247,157.16849782684957,190.02486784260785,106.80596279914413,33.695788805985,35.580529278376844,11.42663032008508,47.66197980623346,83.01860163373591,67.97370004767383,38.41032919853455,40.77198658932345,13.674849224038097,314.4061951888297,523.3630425319529,418.39887513613877,186.62779895490897,254.08287278925573,172.4185921009889
162.92715078171295,888.5287522692994,873.463271779295,180.1262173001199,931.9707004890239,914.3981257697064,-45.80341822838306,215.3806748380255,210.45399015528093,-29.35454494102558,194.26249814461417,192.0318433924216,-64.40853220846324,194.21158754370137,183.2203092317992,-32.179673923685996,194.17590249808637,191.49086060987761,-314.3027970267649,1584.828599603114,1553.3497487369416,-369.89178523443684,1439.9527666062634,1391.633585852653
